0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.7216480452940994,-1.330454976633222,0.768476977952874,-2.425037825002879,0.9145310927517455,-2.1525848111882895,0.9640741588677281,0.37425321809557316,0.9309112935545066,-1.1459555043858276,0.9644287584801419,1.8345740892421076,1.006049481225353,-2.3401615736152794
0.7216480452940994,-0.47080146937300266,0.768476977952874,-0.47284031878450056,0.9145107655440566,-0.5217815902130786,0.9640741588677281,-0.7743076700788781,0.8252586717834547,-1.0251731907601256,0.8957822820277707,-0.7917637636744943,0.9096999362666346,-0.9072245582197203
0.7216480452940994,-2.067537419879957,0.768476977952874,0.2323378143686442,0.6196239635995812,-0.9967554561714379,0.9640741588677281,-0.6255581277263755,0.9309112935545066,0.39754046260106835,0.9644287584801419,-0.03175782506842414,1.006049481225353,-0.47802946662604834
0.7216480452940994,0.0667598730041061,0.768476977952874,-0.17752565110851415,0.9145310927517455,-0.3365150521085872,0.9640741588677281,-0.1939422996730723,0.9309112935545066,0.08392740429947995,0.9644287584801419,0.22232622224999363,1.006049481225353,0.12391419148486289
-0.26563821794351733,-2.2330299077530587,0.768476977952874,0.3285666280024118,-1.1897414472146222,-2.1525848111882895,0.9640741588677281,-2.4450338850950284,-0.06990071570315338,-2.3376082203032142,-0.645101756229623,-0.18903253164366648,-2.0619188346071127,-0.904012968580409
0.7145051696225955,0.04607047630221872,0.768476977952874,-0.2787093359049961,0.8700348351205016,-0.18149807435684281,0.8872882186335287,-0.32747952622912446,0.9180090558075287,-0.15575505888235477,0.7925791854245804,0.02032980935317568,0.9172624781651614,-0.04029198354277967
-1.2904296086506646,-0.1006609029387983,-3.08419349924003,-2.425037825002879,0.9145310927517455,1.6935131357598399,-2.985819886101373,1.6943717738030557,-2.623424173932522,1.7100564454374718,0.9644287584801419,-2.2126391525294404,1.006049481225353,2.0293481397333792
0.058970269967391374,-0.043311347168654354,0.12558185542369393,-0.14251557460354583,0.04446562203902877,0.13124738019924437,-0.8375515129235782,0.33004436565854167,0.2843954436959537,-0.06826478713236983,0.354400598099994,0.10003967414986634,0.6783444455697083,0.0843919761276243
0.7216480452940994,-2.3692351027071505,-1.157858260643578,-0.25184871854922897,-1.118189676149305,-0.22953583771422495,0.9640741588677281,1.6943717738030557,0.9309112935545066,-2.3376082203032142,-1.8019518136772668,1.8345740892421076,-0.5279346766908799,-0.1554067169409501
0.7216480452940994,-0.11454457704138062,0.768476977952874,-0.46556013527788087,0.9145310927517455,-0.3766298536952562,0.9640741588677281,-0.5948230407090572,0.9309112935545066,-0.5378748416516043,0.9644287584801419,-0.9881345501652498,1.006049481225353,-0.49657803535921335
0.7216480452940994,2.167913296829554,-1.157858260643578,-0.25184871854922897,-1.118189676149305,-0.22953583771422495,-2.985819886101373,-2.4450338850950284,-0.8462564401890076,-0.31377588743287116,-0.645101756229623,-0.18903253164366648,-2.0619188346071127,-2.3401615736152794
0.6425935142706096,0.0601356363407825,0.768476977952874,-0.15848851453598017,0.9145310927517455,-0.05044228681458528,0.769917117087272,-0.481796569192845,0.7400967939824656,-0.26156101324481634,0.6948323972662563,-0.3133224502984707,0.8148230160995156,0.059376533018703215
-3.3025072625954284,2.167913296829554,-1.157858260643578,-0.25184871854922897,-1.118189676149305,-0.22953583771422495,-2.985819886101373,1.6943717738030557,0.9309112935545066,1.7100564454374718,-0.645101756229623,-0.18903253164366648,-0.5279346766908799,-0.1554067169409501
0.7216480452940994,-0.24090415996847783,0.768476977952874,-0.18791349503736257,0.9145310927517455,-0.3282074805431792,0.9640741588677281,-0.4106608829446815,0.9309112935545066,-0.5510904667852475,0.7148388615640987,-0.29430054806214445,0.9046838080702483,-0.29955684238432234
0.7216480452940994,1.2110286993672632,0.768476977952874,-2.425037825002879,0.9145310927517455,-2.1525848111882895,0.9640741588677281,-2.4450338850950284,0.9309112935545066,-2.3376082203032142,0.9644287584801419,-2.2126391525294404,1.006049481225353,-2.3401615736152794
0.7216480452940994,-0.2983444587066125,0.768476977952874,-0.6270063539963224,0.6428579619881201,-1.8021860577315805,0.8617126546923538,0.8882846128175372,0.8504589102479377,-1.1512781834212766,0.7791074150164596,-0.8312443288479756,0.821004972255918,-0.6673603225054457
-3.3025072625954284,-2.3692351027071505,-1.157858260643578,-0.25184871854922897,-3.1509104450503562,1.6935131357598399,0.9640741588677281,-1.151469616689377,-0.8462564401890076,-0.31377588743287116,-0.645101756229623,-0.18903253164366648,-0.5279346766908799,-0.1554067169409501
0.7216480452940994,0.08944561500178962,0.768476977952874,0.1260036713898671,0.9145310927517455,-0.48545519510415347,0.9279721272967106,0.9600412099145356,0.9309112935545066,0.6557207533053381,0.9644287584801419,1.007182050160541,1.006049481225353,1.390482124544672
-3.3025072625954284,-2.3692351027071505,0.768476977952874,1.9213403879044209,0.9145310927517455,-2.1525848111882895,-2.985819886101373,1.6943717738030557,0.9309112935545066,-2.3376082203032142,-2.2546322709393882,-2.2126391525294404,-0.5279346766908799,-0.1554067169409501
0.7216480452940994,-0.4236151260178209,0.768476977952874,-0.6051223396943343,0.9145310927517455,-0.6844523028792497,0.9640741588677281,-0.5308485262507873,0.9309112935545066,-0.819936353883744,0.9644287584801419,-0.7184282597335938,1.006049481225353,-0.6355065966951339
0.7216480452940994,-2.3692351027071505,0.768476977952874,1.9213403879044209,0.9145310927517455,-2.1525848111882895,0.9640741588677281,-2.4450338850950284,0.9309112935545066,-2.3376082203032142,0.9644287584801419,-0.22626689346796472,1.006049481225353,-2.3401615736152794
0.48438384834093284,-0.4327574800428874,0.6414929590245958,-0.492138238049809,0.7539461520085626,-0.5458773938507087,0.7331436035286096,-0.7279256296709251,0.72586168043518,-0.9575367141955986,0.7273288183582465,-0.8257198827729576,0.731711754423614,-0.9402580516526361
0.14323608211459815,-0.15953040342278707,-0.362532230684261,-0.7531382497348923,0.8742628943198157,-0.4117062669714231,0.9583270630322981,-0.5871858372683902,0.9309112935545066,-0.5354057662055024,0.30395791176898995,1.8345740892421076,0.7564088993660654,-2.3401615736152794
0.7216480452940994,-0.4613415149599686,0.2351518037950602,0.3498204174635285,0.5779735150447985,-1.3523656723462618,0.9640741588677281,-0.9591321327486776,0.9309112935545066,-1.3229194035720102,0.6419110339425993,-0.44252973304202736,0.650732730727216,0.16439769897903825
0.04078108797573084,-2.3692351027071505,0.768476977952874,1.9213403879044209,0.9145310927517455,-1.5241516371467,0.5867210312816051,-1.2124430620449458,0.9309112935545066,-2.3376082203032142,0.9644287584801419,-1.997630949060327,1.006049481225353,1.4480504150180404
0.7216480452940994,-0.09083797665380133,0.768476977952874,-0.2781225748462536,0.9145310927517455,-0.28645808732905725,0.9640741588677281,-0.5205000121035421,0.8925066988283092,-0.44038683817723984,0.9644287584801419,-0.3214573489144315,0.9640336551400276,-0.32837375894385673
0.7216480452940994,2.167913296829554,0.768476977952874,-2.425037825002879,-1.118189676149305,-0.22953583771422495,-1.0108728636168223,-0.37533105564598634,-2.623424173932522,-2.3376082203032142,-0.645101756229623,-0.18903253164366648,-0.5279346766908799,-0.1554067169409501
0.5454101635850777,-0.0020459824748680256,0.656576163942806,-0.20230000692208575,0.8068985280384348,-0.1267488700820362,0.8373220589646696,-0.3479902812689645,0.7871561955719938,-0.1853030109422618,0.8479953210460377,0.055156079298619855,0.8840670609878543,-0.019711592792907497
0.7216480452940994,-0.04483129188249915,0.7621585983702777,-0.14620999608451704,0.8646277978752248,-0.09217244953897251,0.20855817541626342,-2.4450338850950284,0.7716059779017379,-0.088179297287814,0.7787211276929292,0.8964300597994627,0.7311135006020266,0.15345207714709985
0.7216480452940994,0.04765847824205655,0.768476977952874,0.1990010934756452,0.9145310927517455,0.27586066300449397,0.8268350902752766,0.2913823168044336,0.6958453174122521,0.47630801699638214,0.569675304442425,0.8244301362283469,0.6924264201393793,0.9876788716196256
-3.3025072625954284,-2.3692351027071505,0.768476977952874,1.9213403879044209,0.9145310927517455,-0.5059741276511218,-1.0108728636168223,-0.37533105564598634,-2.623424173932522,1.7100564454374718,0.9644287584801419,1.8345740892421076,-0.25309073511702845,-2.3401615736152794
0.5391928436343882,0.09876945496283755,0.50896109460916,0.1151594577486634,0.9145310927517455,0.08965183090300032,0.07904114968172644,1.0352542107367138,0.40143971064030143,0.4293551068737902,-0.38297361660399065,0.6758367020567044,0.35594699510045363,0.8514594063059814
-2.5839138492655955,-2.3692351027071505,0.768476977952874,1.5487905793850716,0.9145310927517455,-2.1525848111882895,0.9640741588677281,-0.8594966385390006,0.9309112935545066,1.6323615221785794,0.9644287584801419,-0.9515072703272173,1.006049481225353,-2.3401615736152794
0.702030288168138,-0.23189792039539744,0.7644894640089792,-0.5345588894077843,0.8873536160715385,-0.6031842532602357,0.9517109905069747,-0.9102043578605022,0.8018533727300526,-0.9235565693267056,0.8461443609541212,-0.9572947852629505,0.8497671752168474,-1.1122419539700394
-1.2904296086506646,-0.1006609029387983,-1.157858260643578,-0.25184871854922897,-1.118189676149305,-0.22953583771422495,0.9640741588677281,1.6943717738030557,0.9309112935545066,1.7100564454374718,-0.645101756229623,-0.18903253164366648,-0.5279346766908799,-0.1554067169409501
0.7216480452940994,-0.18527872059015785,0.768476977952874,-0.4122952702787019,0.9064205368838303,-0.44182121389602697,0.9608747446913032,-0.5808732436385707,0.9120910872541629,-0.5933480858955803,0.9108957735608953,-0.6280539880448353,0.9337681477043402,-0.7037583384176399
0.6129556104280034,-0.16157212020257855,-3.08419349924003,0.31602732685817425,-1.8579577455754646,0.45581958594219696,0.3569359452155275,-1.68808146928063,0.9309112935545066,-0.38163498555401376,-1.112187511598397,-0.20016236805853824,-1.3693556669910922,0.18218160351236726
0.6847465411207524,-0.08083356443282291,0.7319343984766992,-0.3348210786336293,0.865034342029005,-0.3391303987125119,0.8840295560464294,-0.519610039886879,0.9132107029264214,-0.4049900106753375,0.8793328801674367,-0.4136933386944051,0.9043309917139276,-0.4348368631095968
-1.2904296086506646,-0.1006609029387983,0.768476977952874,0.8722116148728569,-1.118189676149305,-0.22953583771422495,-0.7938064363755454,-2.4450338850950284,-0.8462564401890076,-0.31377588743287116,-0.645101756229623,-0.18903253164366648,-2.0619188346071127,-0.6450976705159343
0.40241180471922317,-0.5172164975002632,-0.31712850911054263,-0.1884133285318469,0.7807983933657454,-0.23467037847340072,0.7260337942476652,-0.08981555032349102,0.5953997971010686,-0.3499822478679216,0.7802823722921978,0.9237689852476295,0.8789435539004139,-1.411334893848755
0.7216480452940994,2.167913296829554,0.768476977952874,-2.425037825002879,-1.118189676149305,-0.22953583771422495,-1.0108728636168223,-0.37533105564598634,0.9309112935545066,1.7100564454374718,0.9644287584801419,1.8345740892421076,-2.0619188346071127,-2.3401615736152794
0.7216480452940994,2.167913296829554,0.768476977952874,1.9213403879044209,0.7317894956275411,1.6935131357598399,-1.5435160755809056,1.6943717738030557,-2.3240069541514146,1.7100564454374718,-2.2546322709393882,1.8345740892421076,-2.0619188346071127,1.429108590410674
-2.65733456285804,-2.3692351027071505,-3.08419349924003,1.9213403879044209,0.9145310927517455,0.9880810808203487,-0.9414534757764904,-2.4450338850950284,-2.623424173932522,-2.3376082203032142,0.9644287584801419,1.8345740892421076,0.8324484940739731,-2.3401615736152794
0.6343037543363573,0.08406909414833863,0.7200681734069451,-0.3750033452119573,0.8569034589534008,-0.3926873126237646,0.886991976580156,-0.511124258286138,0.8370235221808368,-0.2878910718954595,0.8909697857887884,-0.5288972636214322,0.9233984147968264,-0.5813683713467441
-1.1227631777474474,-0.569915476160882,-3.08419349924003,1.9213403879044209,-3.1509104450503562,1.6935131357598399,0.4086203087939483,0.6010098600900102,-2.3060753317179423,-1.5831842415791364,-2.2546322709393882,-2.2126391525294404,-2.0619188346071127,2.0293481397333792
0.7216480452940994,-0.1519079941115654,0.768476977952874,-0.34951183699325594,0.9145310927517455,-0.35803397012176197,0.9640741588677281,-0.5574442076092075,0.9309112935545066,0.8230714489103866,0.9644287584801419,-0.44679954301209635,1.006049481225353,-0.4726768172271962
-3.3025072625954284,2.167913296829554,0.768476977952874,-2.425037825002879,-3.1509104450503562,1.6935131357598399,-1.0108728636168223,-0.37533105564598634,0.9309112935545066,1.7100564454374718,-2.2546322709393882,-0.5684587730597491,1.006049481225353,2.0293481397333792
0.7216480452940994,0.031188629551738328,0.6630101236397182,-0.09064155063249724,0.913555386782673,0.024902771966128594,0.9640741588677281,-0.4148830767167575,0.8393160685573658,-0.1714397594620999,0.8954281853145344,0.10730442191884622,0.9272333751916172,0.08981016817217664
-0.9445937014906384,-2.3692351027071505,-3.08419349924003,1.9213403879044209,-1.118189676149305,-0.22953583771422495,-1.0108728636168223,-0.37533105564598634,-2.623424173932522,1.7100564454374718,-0.645101756229623,-0.18903253164366648,-1.4690953169388055,-1.634660535298005
0.7216480452940994,0.12100148212056741,0.768476977952874,0.013215156764922686,0.9145310927517455,0.20457323755781046,0.9364643994933941,-0.18415260528977834,0.8408088894537106,0.07502254203485047,0.8516328600092817,0.30246104443707034,0.8410081256751456,0.46381835208625516
-1.2568882741594054,-0.9088404616062737,-1.157858260643578,-0.25184871854922897,-1.118189676149305,-0.22953583771422495,-1.0108728636168223,-0.37533105564598634,-0.8462564401890076,-0.31377588743287116,-0.645101756229623,-0.18903253164366648,-0.33937734399981656,-1.3570218881118312
0.7216480452940994,0.28048224836428254,0.7559943256067688,0.10311999009891021,0.805089406554113,0.4117433034701714,0.8013187747447763,0.09262875409244205,0.778217041871264,0.4372075763253271,0.710927702413354,0.7600187374855527,0.7147612294786396,0.9200388612569886
-0.006402133009274045,2.167913296829554,-0.7565448403867793,-2.425037825002879,0.9145310927517455,1.6935131357598399,0.7215309150364005,0.2646417562479519,-2.0349328505806947,1.7100564454374718,-0.7404020580055881,1.0002815515833205,-0.5010285945610292,-0.04520768197029692
0.7216480452940994,-1.0411437089367641,0.768476977952874,1.4026218800849992,0.6514970252559497,0.12801665792380795,0.9640741588677281,-0.5807490614688038,0.821508847865256,0.6574612491116065,0.4083681562582124,-0.514428476282099,1.006049481225353,-0.13620272175078274
0.41547018869332464,0.13976259075265168,0.768476977952874,0.5985201788060841,0.9145310927517455,-2.1525848111882895,0.31111717429388597,-0.20097928929319905,0.9309112935545066,0.23342789872861225,0.9644287584801419,1.0372326084806949,1.006049481225353,0.6203341900184041
0.7216480452940994,0.5355834171282338,0.768476977952874,-0.19801882438237206,0.9145310927517455,-0.08023031541369854,0.9640741588677281,-0.28598198449867124,0.908909957010762,0.3594721764197772,0.9644287584801419,-0.07795676422324635,1.006049481225353,-0.0596270640243475
0.7216480452940994,-2.3692351027071505,0.768476977952874,-2.425037825002879,0.9145310927517455,-2.1525848111882895,0.9640741588677281,-2.4450338850950284,0.9309112935545066,1.7100564454374718,0.9644287584801419,1.8345740892421076,1.006049481225353,-2.3401615736152794
0.7216480452940994,1.4370694326321816,0.408425658506811,1.530622718455119,-0.2437335285757621,1.6935131357598399,-0.6036585370507329,1.2916283002205664,-1.6259354683369622,1.7100564454374718,-1.9188037290451956,1.3710062845295945,-2.0619188346071127,0.7243503687446688
0.7216480452940994,2.167913296829554,0.768476977952874,-2.425037825002879,0.9145310927517455,-2.1525848111882895,0.9640741588677281,1.6943717738030557,0.9309112935545066,1.7100564454374718,0.9644287584801419,1.8345740892421076,1.006049481225353,-2.3401615736152794
0.7216480452940994,-0.020602919428973146,0.768476977952874,0.14543198200156274,0.9145310927517455,0.2890720094522608,0.9640741588677281,0.14350204964029953,0.9309112935545066,0.26864258132055613,0.9644287584801419,0.5929497748652232,1.006049481225353,0.536592536362077
0.7216480452940994,-2.3692351027071505,0.768476977952874,1.9213403879044209,-3.1509104450503562,-2.1525848111882895,0.9640741588677281,-2.4450338850950284,-0.8462564401890076,-0.31377588743287116,-0.645101756229623,-0.18903253164366648,-2.0619188346071127,2.0293481397333792
0.6429154466952408,0.09489019308123366,0.7060637162223489,0.16712040928397015,0.8337507693956178,0.2983603359941405,0.9254441951079303,0.35014118013249185,0.8041459191065818,0.6228739545428523,0.7433597422847558,0.8737049574469155,0.7425110028953443,1.129098053492155
0.10683759735473726,0.7815649176091163,-1.157858260643578,-0.25184871854922897,-1.7877069158022443,1.1135407958497967,-1.0108728636168223,-0.37533105564598634,-0.8462564401890076,-0.31377588743287116,-0.645101756229623,-0.18903253164366648,-0.21139704570486523,-0.6842484775475383
0.7216480452940994,0.014355808989457161,0.768476977952874,-0.016557533993492295,0.9145310927517455,0.1454202511337482,0.9640741588677281,0.21356149041714959,0.9309112935545066,0.39104396081255455,0.9644287584801419,0.5852195975734394,0.9228308406583974,0.7814380131495692
0.7216480452940994,2.167913296829554,-1.157858260643578,-0.25184871854922897,0.9145310927517455,-2.1525848111882895,0.9640741588677281,-2.4450338850950284,0.9309112935545066,1.7100564454374718,0.9644287584801419,1.8345740892421076,1.006049481225353,-2.3401615736152794
0.7216480452940994,-0.008148447072244904,0.768476977952874,0.00854280018604734,0.9145310927517455,0.08120964590944922,0.9640741588677281,0.2025506713644807,0.9078614280478532,0.3113656818674491,0.8476573196379487,0.57263276439153,0.8698010083192332,0.7130114910385291
0.7216480452940994,2.167913296829554,0.768476977952874,-2.425037825002879,0.9145310927517455,1.6935131357598399,0.9640741588677281,1.6943717738030557,0.9309112935545066,1.7100564454374718,0.9644287584801419,1.8345740892421076,1.006049481225353,2.0293481397333792
0.7216480452940994,0.44760810966121706,0.768476977952874,0.8041038682765994,0.9145310927517455,1.1737706896990043,0.9640741588677281,1.6943717738030557,0.9309112935545066,1.7100564454374718,0.9644287584801419,1.8345740892421076,1.006049481225353,1.5296510089148265
0.7216480452940994,2.167913296829554,0.768476977952874,-2.425037825002879,0.9145310927517455,1.6935131357598399,-2.985819886101373,1.6943717738030557,-0.8462564401890076,-0.31377588743287116,0.9644287584801419,1.8345740892421076,-0.5279346766908799,-0.1554067169409501
0.7216480452940994,-0.2504775430915003,0.768476977952874,1.1158913093795046,0.9145310927517455,-0.04575004731930857,0.9640741588677281,0.04440467816627939,0.9309112935545066,-2.3376082203032142,0.9644287584801419,-1.0097871410087276,1.006049481225353,-0.5017122092723981
0.7216480452940994,-2.3692351027071505,0.768476977952874,1.9213403879044209,0.9145310927517455,1.6935131357598399,0.9640741588677281,1.6943717738030557,0.9309112935545066,1.7100564454374718,0.9644287584801419,-2.2126391525294404,1.006049481225353,-2.3401615736152794
0.5662552880799453,0.0763786276111239,0.6274499751352276,0.10131624314055362,0.7052015079703154,0.24388035857562032,0.6502748264651579,0.353142249235193,0.5541695056782191,0.5402004037450988,0.4930938425525344,0.7617185670470967,0.5580647477474965,1.0784554359144443
0.08176710978658568,-0.49344183988669077,0.42813206799765285,0.2242535508926366,-0.17006772791078806,0.4024165159488223,-0.5014352791669325,0.831388482035983,0.9309112935545066,-0.6212769720891911,-0.6280407327736995,0.7119378441733066,-0.5116744446169679,0.6937856482997949
0.21565075688007013,-0.16443052369428668,0.10735872406657165,-0.36437645048139894,0.5206101349464108,-0.175478931069869,0.6865348537979742,-0.3232780294853429,0.2815697469993014,-0.1371358014199476,0.5072899016922745,-0.030381772566221814,0.5930549263895657,-0.04228011046235332
-0.5021177046116454,-0.24455656443010487,0.7196251163020678,-0.157793094021915,0.9145310927517455,1.6935131357598399,-0.3034270906926316,-0.05868721976857743,0.12190899779978416,-0.04946338476000435,0.34583789576173807,-1.8502112067287981,0.3592604008815526,1.328260306226587
0.06866848425940524,0.00206013682671269,0.3250538693803566,-0.4814678795371216,0.45428245625716973,-0.1569599694553137,0.293342651091525,-0.46904719976343895,0.3005143550410072,-0.29086610542477886,0.42993586515532317,-0.47156848805173823,0.5776844051272451,-0.20486956689605693
0.17289410673374392,-0.2140896129272159,0.5612225696322817,-0.1766129116838036,0.9145310927517455,1.1690399892242582,0.2997809783848247,-0.4976297958381302,0.010018517283292474,-0.6541440091750055,0.6716390625492886,0.004404025246804635,0.3436444421539654,2.0293481397333792
-0.13052720348112637,-0.13625483213316375,-0.3797729310696992,-0.25184871854922897,-0.3369947574529424,0.01932592994305378,-0.22089405462300213,-0.49707097607417894,0.15732795073329242,-0.02805123867823611,0.10601784906998299,-0.02238852641372299,0.2781586584525214,-0.27534975857237076
-0.44672520679854605,0.18250252867628744,-0.48364092713482,0.019799919757477254,-0.6469643475026635,0.3080525028204499,-1.0826819373543606,0.5419198443092401,-0.7659817736558131,0.4187299871262208,-0.9523772267928642,0.4916277913574724,-0.7327215617726971,0.44151200499961024
0.4863355636652593,-0.5996564839198449,0.768476977952874,0.538605355141157,0.5568332190482277,0.13980494813120398,0.6695305599343822,-0.25319789168019835,0.7631111161344442,-0.4006387711596663,0.7261055751670671,0.316869123577777,0.6669929628011282,0.3978169078661236
0.41092289319540964,-0.2953045692789229,-1.7693733821360218,-2.0024177394708373,-1.3003417842505283,-1.3148085258943134,0.5818824110765178,-0.2806214541703982,0.7445574849941619,-0.32921772813267186,-0.9427683296200469,1.1053876794721276,-0.8350229652641307,-1.6424601101363323
0.1355298246999897,-0.6628816468673889,0.08169993868846692,-0.15735845620062425,-0.19905432607531703,0.506241930026687,0.277128336036927,0.0026173780397032074,0.04232742668274952,0.2317885945389872,0.2856253592064457,-0.6553322052943753,0.24573023335417216,0.6709986551446817
-2.3805732815579375,0.23647190888877648,-1.8079193502603368,1.3427287883111365,-0.06093094982849061,-0.4974550206986317,-0.38108200761672406,-0.5162985153597606,-0.4776185371785905,-0.6207912523293022,0.11730065797809847,-0.007353129220541703,0.33641937677017997,-0.4936067687541362
-0.7028626921457145,0.20745684487373928,-0.2846312336354205,0.1134209064635005,-0.06558588038927404,-0.23932415698920792,0.028581253257246256,0.05688498622785707,0.08608129628751479,-0.6505011109758388,0.11730065797809847,-0.2852347904005762,0.32370264810105437,-0.07009203978781753
0.3022706998823923,0.2816165354641667,-1.157858260643578,-0.25184871854922897,0.031130973795037858,-0.09734545127761773,-0.23140077278262003,1.6943717738030557,-0.164552669202333,1.7010908682028563,-0.6843582054833942,0.8878297316606981,-0.16399693522525366,0.12555275762736864
0.5227742899781989,0.27608121441673195,0.3697063202110223,0.5604676375520808,0.36549321307157173,0.7418923512361989,0.16982946430534135,1.1354899187669307,-0.05891781910861853,1.3286045273380696,-0.25218316697867516,1.5814816091679238,-0.42917677660423287,1.7024651180777661
0.6756519501249222,0.3314797963750751,0.4348935046851262,0.7534468302051649,0.34071434689866786,0.8999092853865627,-0.0635302758714332,1.368973094957077,-0.28806582669750724,1.561163100708201,-0.4794971615711353,1.7120447083474737,-0.7312489369810974,1.686123151749842
-3.3025072625954284,-2.3692351027071505,-1.157858260643578,-0.25184871854922897,-0.08528294463992518,-1.7391677428708354,0.1856685394256673,0.305580478214454,-2.623424173932522,-1.1509948468946747,-0.645101756229623,-0.18903253164366648,-0.5279346766908799,-0.1554067169409501
0.20019800049777453,0.012177977757679538,0.36537206592418037,-0.19658451957211265,0.47902066801469534,-0.15659459015035365,0.2971345493746954,-0.16943701817239565,0.3586810549664325,0.3166883609028982,0.5770791448100899,-0.040337917140979805,0.6178747900646503,0.029030288059496784
0.7216480452940994,-2.3692351027071505,-1.157858260643578,-0.25184871854922897,0.4661332183398629,-2.1384504012332552,0.5865037871091318,0.7660479637102768,-1.5911029807555892,-2.2334415701303776,-0.645101756229623,-0.18903253164366648,-0.5279346766908799,-0.1554067169409501
0.7216480452940994,-0.06189096986475716,0.695565189171998,-0.3201303202740026,0.9145310927517455,-0.29561180044279384,0.9640741588677281,-0.48028568612734723,0.9136016798278449,-0.45730607648003585,0.9511179411234921,-0.37119759965580384,1.006049481225353,-0.49900311325012187
-1.2904296086506646,-0.1006609029387983,-1.157858260643578,-0.25184871854922897,-1.118189676149305,-0.22953583771422495,-1.0108728636168223,-0.37533105564598634,-0.8462564401890076,-0.31377588743287116,-0.645101756229623,-0.18903253164366648,-0.5279346766908799,-0.1554067169409501
0.6352091892806324,-0.3750449524007805,0.06185868573092329,-0.527626416158197,0.8406416928021924,-0.5803384314553638,0.9053392344190376,-0.2002341962745974,0.7887911898870379,-0.33652376285433383,0.699548321674356,-0.6892478522604208,1.006049481225353,-0.8413105041938558
-0.7188184679414965,-0.8224758418210926,-1.157858260643578,-0.25184871854922897,0.2677599985028092,-2.1525848111882895,-0.4049196181781126,1.608127256899914,0.2981329502777909,-0.18346132351934974,-0.08421256246356408,-1.9060222773328281,-0.5279346766908799,-0.1554067169409501
0.6107825665617429,-1.2193175265865706,0.768476977952874,-0.3320828603594977,0.8921305098784559,-1.9035884301028678,0.7682186626479353,1.0101694124437914,0.9309112935545066,-0.5182639063460907,0.9644287584801419,-0.4418417067909262,1.006049481225353,-0.48349135376773417
-1.2904296086506646,-0.1006609029387983,-1.157858260643578,-0.25184871854922897,-1.118189676149305,-0.22953583771422495,-1.0108728636168223,-0.37533105564598634,0.2590530318127711,1.7100564454374718,-0.645101756229623,-0.18903253164366648,-0.5279346766908799,-0.1554067169409501
